time,open,high,low,close,Volume,BB 상단,BB 중단,BB 하단,MA90,MA120,EMA13,EMA28
1702391400,238.47,238.99,233.88,234.69,9092077,329.31721364436623,247.29037916666667,165.26354468896713,231.57751111111097,237.12221666666667,239.54471782007613,238.12966975973305
1702405800,234.69,237.51,234.54,237.01,3817738,329.2055809893964,247.1968375,165.18809401060355,231.3689555555554,236.87005000000002,239.18261527435098,238.05245115561354
1702477800,234.14,236.9,228.2,230.33,9970835,329.0950432364326,247.06400416666665,165.03296509690068,231.04306666666656,236.57938333333337,237.9179559494437,237.51986831729536
1702492200,230.31,240.3,230.01,239.27,7931217,328.88807966971797,246.95846249999997,165.02884533028197,230.76417777777763,236.35621666666668,238.11110509952317,237.64056705403362
1702564200,241.15,253.88,240.8,249.56,15079318,328.7446575889929,246.90612916666666,165.06760074434044,230.60806666666653,236.2153,239.746661513877,238.46259691237614
1702578600,249.55,252.15,247.2,251.14,5019738,328.69160095017946,246.88362916666665,165.07565738315384,230.48773333333318,236.0449666666667,241.37428129760886,239.33690057359158
1702650600,251.13,253.67,248.28,252.79,9406776,328.7324979702802,246.91050416666667,165.08851036305313,230.3747333333332,235.96338333333335,243.00509825509332,240.26470053403355
1702665000,252.8,254.1,250.6,253.23,3415016,328.7852469992613,246.9614208333333,165.13759466740532,230.3023999999999,235.90763333333337,244.4657985043657,241.15885911789331
1702909800,253.84,258.74,252.56,254.15,9012749,328.83479946298655,246.9900458333333,165.14529220368007,230.24951111111102,235.89505000000003,245.84925586088488,242.05479986838344
1702924200,254.17,254.97,251.36,252.02,3782594,328.8484169130838,246.99758749999998,165.14675808691618,230.2547333333332,235.91488333333336,246.73079073790132,242.74205504987424
1702996200,253.46,258.33,253.01,256.23,8359086,328.84747938381463,246.99725416666675,165.14702894951887,230.31128888888875,236.0107166666667,248.08782063248685,243.6722581498829
1703010600,256.23,257.26,255.2,257.23,2529410,328.85792766842707,247.0008375000001,165.14374733157314,230.37017777777766,236.11063333333337,249.3938462564173,244.60727482920132
1703082600,256.41,259.84,254.88,256.84,8553035,328.8630893705863,247.0026291666668,165.14216896274726,230.40317777777767,236.1923833333334,250.45758250550054,245.4509110478771
1703097000,256.84,257.44,247,247.17,6309165,328.77550423817945,246.95975416666678,165.14400409515412,230.32273333333325,236.2099666666667,249.9879278618576,245.5694689066442
1703169000,251.94,254,248.55,251.25,9211280,328.622297156876,246.90921250000014,165.19612784312426,230.28195555555547,236.26930000000002,250.16822388159224,245.96122967170322
1703183400,251.26,254.79,251.09,254.59,3084325,328.5268953649844,246.8794625000001,165.2320296350158,230.38595555555548,236.43271666666672,250.79990618422192,246.55631728055127
1703255400,256.7,258.22,254.26,255.53,6712072,328.0089964195681,246.77796250000011,165.5469285804321,230.53073333333325,236.55805000000004,251.47563387219023,247.17519195085808
1703269800,255.53,255.76,251.37,252.52,3458801,327.42701706303353,246.66012916666676,165.8932412703,230.87812222222212,236.61180000000004,251.6248290333059,247.54379940252304
1703601000,254.46,257.82,252.92,257.72,7128599,326.84366939725606,246.55712916666678,166.2705889360775,231.29601111111103,236.7061333333334,252.49556774283363,248.24560634028006
1703615400,257.72,257.96,256.18,256.68,2463551,326.42915215069445,246.47442083333345,166.51968951597246,231.7551222222221,236.76821666666672,253.09334377957168,248.82728866164007
1703687400,258.22,263.34,257.53,262.84,9041650,326.10639946535406,246.4173791666668,166.72835886797952,232.32067777777766,236.87271666666672,254.48572323963288,249.7936825470442
1703701800,262.85,263.19,260.14,261.45,3083749,325.66073011191685,246.34142083333344,167.02211155475004,232.85223333333323,236.9654666666667,255.48061991968532,250.597566509317
1703773800,263.66,265.12,256.48,256.7,8901465,325.2998759785314,246.26762916666678,167.2353823548021,233.34856666666653,237.00788333333338,255.654817074016,251.01842399143308
1703788200,256.71,257.19,252.71,253.02,4274822,325.04364157333043,246.20279583333345,167.36195009333647,233.7412333333332,237.05105000000003,255.27841463487084,251.15646371616182
1703860200,255.09,255.19,247.45,249.82,8410008,324.7357350501071,246.1206291666668,167.50552328322644,234.11089999999987,237.07780000000002,254.4986411156036,251.06429380470237
1703874600,249.84,251.03,248.12,248.5,2869276,324.4426168213795,246.03750416666676,167.63239151195407,234.4888999999999,237.00580000000002,253.64169238480306,250.8874459561022
1704205800,250.13,251.24,244.41,248.34,8070324,324.11421475605147,245.9480875000001,167.78196024394873,234.8887888888888,236.89755000000002,252.88430775840263,250.71176002809514
1704220200,248.39,249.38,246.06,248.4,2795062,323.6896127075829,245.84394166666678,167.99827062575062,235.36145555555544,236.80513333333337,252.24369236434512,250.55232830201962
1704292200,245,245.67,236.32,240.16,9583784,323.2757831316273,245.71131666666676,168.14685020170623,235.74556666666652,236.6397166666667,250.5174505980101,249.8356160053286
1704306600,240.17,241.61,238,238.43,3454620,322.7805548475072,245.55981666666676,168.33907848582635,236.08267777777763,236.46171666666672,248.79067194115152,249.04902179806456
1704378600,239.18,242.69,237.73,241.16,7648129,322.17901611838164,245.40652500000007,168.6340338816185,236.4588999999999,236.30046666666672,247.70057594955844,248.5049513292325
1704393000,241.17,241.79,237.8,237.92,3381818,321.3734163119845,245.21619166666676,169.05896702134902,236.91801111111099,236.1516333333334,246.30335081390723,247.77495468583717
1704465000,236.97,240.11,235,237.82,6985963,320.63760076101056,245.03465000000008,169.4316992389896,237.36723333333322,235.9696333333334,245.0914435547776,247.08840608681393
1704479400,237.82,239.38,236.7,237.41,2566510,319.69421537533447,244.8302750000001,169.9663346246658,237.7857888888888,235.74496666666673,243.99409447552367,246.4209298049647
1704724200,236.16,240,235.3,238.93,6834465,318.56371602195554,244.61615000000012,170.6685839780447,238.2081222222221,235.53930000000005,243.2706524075917,245.90431395634644
1704738600,238.94,241.25,238.67,240.46,2683851,317.3962023081573,244.40702500000012,171.41784769184292,238.64556666666653,235.36005000000006,242.86913063507862,245.52884402832254
1704810600,238.2,238.95,232.04,234.17,8922434,316.08815599884304,244.16035833333345,172.23256066782386,238.96212222222206,235.12013333333337,241.62639768721024,244.74547547464513
1704825000,234.18,235.15,233.32,234.87,3097855,314.68408121222467,243.91148333333342,173.13888545444217,239.1614555555554,234.91288333333338,240.66119801760877,244.0644082005317
1704897000,235.1,235.5,231.29,233.45,7640091,313.4314066167755,243.6711500000001,173.91089338322467,239.3271222222221,234.7007166666667,239.63102687223608,243.3323800487709
1704911400,233.48,235.25,232.78,233.96,3056512,313.0993270679885,243.5371500000001,173.97497293201172,239.48956666666652,234.55413333333337,238.82088017620237,242.6860090109246
1704983400,230.57,230.91,225.37,226.64,9041783,312.90253250424973,243.3860250000001,173.86951749575047,239.5642333333332,234.3499666666667,237.08075443674488,241.57938769982636
1704997800,226.66,228.65,226.32,227.2,3694856,312.61868049149456,243.22444166666676,173.83020284183897,239.6907888888888,234.14388333333332,235.66921808863847,240.5877057894935
1705069800,220.07,225.34,217.3,219.27,10231502,312.5863763298434,243.05481666666677,173.52325700349013,239.69023333333325,233.85555000000002,233.32647264740442,239.11751918332152
1705084200,219.29,219.37,217.15,218.79,3459947,312.38523526193575,242.85348333333343,173.3217314047311,239.6851222222221,233.5587166666667,231.24983369777522,237.71562130860968
1705415400,215.1,223.49,212.19,221.21,9842643,312.0738675216744,242.65373333333343,173.23359914499244,239.67412222222214,233.27779999999998,229.8155717409502,236.5773025976711
1705429800,221.26,221.32,219.22,219.98,2897890,311.7654462115445,242.44769166666677,173.12993712178906,239.67412222222214,233.06738333333334,228.4104900636716,235.432661039211
1705501800,214.88,215.56,212.34,212.8,8067203,311.71410829810156,242.22919166666676,172.74427503523196,239.57067777777766,232.81988333333337,226.18042005457565,233.87178786409302
1705516200,212.79,215.65,212.01,215.56,3358238,311.6116745591431,242.0257750000001,172.43987544085707,239.64212222222216,232.77242500000003,224.66321718963627,232.60890594243145
1705588200,216.87,217.45,208.74,209.29,9449416,311.64720629892884,241.79585833333343,171.94451036773802,239.63478888888883,232.68225833333335,222.4670433054025,231.00070553260858
1705602600,209.29,212,209.23,211.82,3225466,311.6446310882803,241.58294166666676,171.52125224505323,239.61912222222216,232.65275833333334,220.94603711891645,229.67789825449765
1705674600,209.98,213.18,207.55,210.67,8664897,311.811567685011,241.39523333333344,170.97889898165585,239.5743444444444,232.642175,219.4780318162141,228.3670087197047
1705689000,210.67,212.81,210.24,212.145,3843162,311.70529894596814,241.17167083333342,170.6380427206987,239.46351111111105,232.62996666666672,218.43045584246923,227.2482494976561
1705933800,212.26,217.8,207.62,207.81,9539465,311.6770240927465,240.9272125000001,170.17740090725374,239.28751111111103,232.59480000000002,216.9132478649736,225.90768056678326
1705948200,207.8,209.66,206.27,208.75,3565152,311.607059991882,240.6862541666668,169.7654483414516,238.98372222222213,232.52038333333337,215.74706959854882,224.72439225183268
1706020200,211.35,215.65,208.26,208.32,7912263,311.508203516829,240.43971250000013,169.37122148317127,238.66049999999993,232.45180000000008,214.686059655899,223.59305485515458
1706034600,208.33,209.67,207.75,209.15,2936191,311.54288285963287,240.2228791666668,168.9028754737007,238.29216666666656,232.40738333333337,213.89519399077057,222.59698210652323
1706106600,211.86,212.72,208.56,210.84,7040318,311.5283229871833,240.0135041666668,168.4986853461503,237.93538888888878,232.39480000000006,213.45873770637476,221.7861557543492
1706121000,210.85,211.06,206.78,207.76,4039479,311.72725217538715,239.8215875000001,167.91592282461306,237.6467222222221,232.41063333333338,212.6446323197498,220.81883466784237
1706193000,189.66,192.83,180.06,181.93,20046160,312.8598898988786,239.52054583333347,166.18120176778837,237.07416666666654,232.2134666666667,208.25682770264268,218.13684607006013
1706207400,181.92,183.49,180.21,182.56,6180182,313.84878872650995,239.20742083333346,164.56605294015694,236.474611111111,232.00071666666673,204.58585231655087,215.6832704790215
1706279400,185.48,186.55,182.51,183.51,10466931,314.7177728830345,238.89158750000013,163.0654021169657,235.90849999999992,231.8024666666667,201.5750162713293,213.46442423908897
1706293800,183.5,183.63,182.1,183.23,3745219,315.55378572485114,238.57342083333347,161.5930559418158,235.34583333333325,231.69105000000002,198.9542996611394,211.3792915329449
1706538600,185.61,190.9,183.68,187.42,10154041,316.29412969894014,238.29658750000016,160.29904530106018,234.80927777777765,231.60796666666673,197.30654256669092,209.72692659963835
1706553000,187.45,191.48,187.4,190.95,3671992,316.97852668618305,238.06421250000014,159.14989831381726,234.26038888888877,231.5347166666667,196.39846505716363,208.43196614449087
1706625000,195.36,196.35,190.61,192.08,9265240,317.5389399338345,237.81700416666683,158.09506839949916,233.71394444444434,231.46105000000003,195.78154147756882,207.30424434142253
1706639400,192.1,192.39,191.14,191.585,2202545,318.1287049826783,237.57706666666684,157.02542835065537,233.24066666666656,231.3818416666667,195.18203555220185,206.2201585247727
1706711400,186.96,191.85,185.85,191.31,7075411,318.70142008186383,237.33406666666684,155.96671325146986,232.7639999999999,231.2620916666667,194.62888761617302,205.19187172996078
1706725800,191.31,193.97,187.13,187.23,5414848,319.4515074433341,237.09265000000016,154.7337925566662,232.2272222222221,231.0145916666667,193.57190367100543,203.95312195548073
1706797800,188.41,189.88,184.28,187.185,7548019,320.2088903224598,236.86346250000017,153.51803467754053,231.66872222222213,230.75330000000002,192.65948886086179,202.79669975165447
1706812200,187.2,189.02,186.9,188.82,2988255,320.8636316043494,236.63021250000017,152.39679339565095,231.1423888888888,230.4989666666667,192.11099045216724,201.83278942395415
1706884200,185.08,186.81,182,185.27,9730676,321.6149493444542,236.3797958333335,151.1446423222128,230.49183333333323,230.21021666666672,191.13370610185763,200.6905280843711
1706898600,185.29,188.68,184.77,187.87,4453135,322.2843745810675,236.15262916666683,150.02088375226617,229.8377222222221,229.97738333333336,190.6674623730208,199.80635373372482
1707143400,184.33,184.68,175.01,181.31,12289129,323.16375324336286,235.89742083333348,148.6310884233041,229.10638888888883,229.66063333333338,189.33068203401783,198.53074313139896
1707157800,181.38,182.33,179.29,181.01,3306942,324.0580515170867,235.6567958333335,147.25554014958024,228.40472222222212,229.3419666666667,188.14201317201528,197.3224160188887
1707229800,177.29,186.49,177.14,182.73,11224438,324.858905114108,235.4190458333335,145.97918655255904,227.77183333333326,229.01305000000002,187.36886843315597,196.31604250034465
1707244200,182.74,185.76,182.36,185.07,3719856,325.5906761003521,235.21546250000017,144.84024889964826,227.1609444444444,228.72213333333335,187.04045865699084,195.54045336238985
1707316200,188.13,189.44,182.68,189.2,10021254,326.1812729710535,235.03325416666684,143.88523536228018,226.60883333333328,228.44788333333338,187.348964563135,195.10318071670778
1707330600,189.21,189.79,187.4,187.66,3579553,326.8102076457279,234.8627958333335,142.9153840209391,226.0411666666666,228.2689666666667,187.39339819697287,194.58985790865896
1707402600,188.84,191.61,185.58,188.91,7424628,327.38680853345863,234.70996250000016,142.03311646654168,225.51283333333328,228.09363333333337,187.6100555974053,194.19814357013075
1707417000,188.9,190.21,188.69,189.52,2407935,327.93166760223767,234.5667541666668,141.20184073109593,225.00094444444434,227.89605000000003,187.88290479777598,193.87551297908726
1707489000,190.22,194.12,189.48,193.14,8501442,328.3489325931461,234.45821250000014,140.56749240685417,224.47949999999994,227.71638333333337,188.6339183980937,193.82478794604677
1707503400,193.13,193.71,192.19,193.57,2750134,328.7191422292934,234.36796250000015,140.01678277070687,223.9759444444444,227.47846666666672,189.33907291265174,193.8072163635608
1707748200,192.11,194.72,187.7,188.79,8111267,329.2122733927506,234.25700416666683,139.30173494058306,223.3800555555555,227.1879666666667,189.26063392513007,193.4612014419359
1707762600,188.78,189.1,187.29,187.96,2887794,329.778951367374,234.08958750000016,138.40022363262628,222.80838888888886,226.78687500000004,189.0748290786829,193.0818082390438
